id,Logexp,foldchange,pval,condition,control
CA_C0992,2.01006,0.12882,0.00644,BuOH.270,BA.150
CA_C0993,2.66581,0.25225,0.02885,BuOH.270,BA.150
CA_C0994,1.60518,0.00768,0.00039,BuOH.270,BA.150
CA_C0995,2.15586,-0.03321,0.00234,BuOH.270,BA.150
CA_C0996,2.59378,-0.25998,0.01732,BuOH.270,BA.150
CA_C0997,2.42612,-0.22573,0.02885,BuOH.270,BA.150
CA_C0998,3.28935,-0.42644,0.04911,BuOH.270,BA.150
CA_C0999,3.24016,-0.47554,0.08412,BuOH.270,BA.150
CA_C1000,2.38806,-0.41178,0.0381,BuOH.270,BA.150
CA_C1001,2.46333,-0.38633,0.04917,BuOH.270,BA.150
CA_C1002,2.71886,-0.49687,0.4054,BuOH.270,BA.150
CA_C1003,1.78308,0.85049,0.59982,BuOH.270,BA.150
CA_C1004,1.98996,0.00152,0.00039,BuOH.270,BA.150
CA_C1005,1.46317,-0.00326,0.00039,BuOH.270,BA.150
CA_C1006,1.88275,0.01386,0.00039,BuOH.270,BA.150
CA_C1007,1.87251,0.0762,0.00702,BuOH.270,BA.150
CA_C1008,1.20664,0.13497,0.00702,BuOH.270,BA.150
CA_C1009,2.17732,-0.45004,0.10962,BuOH.270,BA.150
CA_C1010,3.34124,-0.28739,0.02885,BuOH.270,BA.150
CA_C1011,0.55133,0.41127,0,BuOH.270,BA.150
CA_C1012,0.30827,0.25303,0,BuOH.270,BA.150
CA_C1013,2.92851,-0.04765,0.00274,BuOH.270,BA.150
CA_C1014,2.79547,-0.11659,0.00752,BuOH.270,BA.150
CA_C1015,2.56181,-0.10483,0.01732,BuOH.270,BA.150
CA_C1016,2.7516,-0.03883,0.00234,BuOH.270,BA.150
CA_C1017,0.86669,1.72025,1.20778,BuOH.270,BA.150
CA_C1018,2.12607,0.40092,0.32295,BuOH.270,BA.150
CA_C1019,1.90622,0.45921,0.28898,BuOH.270,BA.150
CA_C1020,1.67626,0.90556,0.61865,BuOH.270,BA.150
CA_C1021,2.36177,0.67405,1.53606,BuOH.270,BA.150
CA_C1022,2.59138,-0.45289,0.28696,BuOH.270,BA.150
CA_C1023,3.05024,-0.26762,0.04423,BuOH.270,BA.150
CA_C1024,3.22423,-0.18557,0.01732,BuOH.270,BA.150
CA_C1025,2.97328,-0.25827,0.16035,BuOH.270,BA.150
CA_C1026,2.59146,-0.00279,0.00039,BuOH.270,BA.150
CA_C1027,3.9596,-0.00847,0.00039,BuOH.270,BA.150
CA_C1028,2.0676,-0.0405,0.00234,BuOH.270,BA.150
CA_C1029,2.26353,-0.28549,0.01732,BuOH.270,BA.150
CA_C1030,1.87184,-0.1259,0.00702,BuOH.270,BA.150
CA_C1031,2.72173,-0.52212,0.57983,BuOH.270,BA.150
CA_C1032,1.76669,-0.6556,0.32198,BuOH.270,BA.150
CA_C1033,2.84418,-0.25428,0.01732,BuOH.270,BA.150
CA_C1034,2.87033,0.0569,0.00274,BuOH.270,BA.150
CA_C1035,1.86121,0.2072,0.01732,BuOH.270,BA.150
CA_C1036,3.09371,-0.05086,0.00702,BuOH.270,BA.150
CA_C1037,2.49725,-0.09387,0.00702,BuOH.270,BA.150
CA_C1038,2.28545,0.07793,0.00644,BuOH.270,BA.150
CA_C1039,2.00866,0.13061,0.00702,BuOH.270,BA.150
CA_C1040,2.13333,0.0526,0.00274,BuOH.270,BA.150
CA_C1041,3.08709,-0.05994,0.00234,BuOH.270,BA.150
CA_C1042,2.39558,-0.22178,0.012,BuOH.270,BA.150
CA_C1043,2.97939,-0.52046,0.06493,BuOH.270,BA.150
CA_C1044,2.71055,-0.03317,0.00234,BuOH.270,BA.150
CA_C1045,2.29112,-0.30204,0.01978,BuOH.270,BA.150
CA_C1046,1.91206,0.00147,0.00039,BuOH.270,BA.150
CA_C1047,3.50432,-0.52612,0.06864,BuOH.270,BA.150
CA_C1048,1.82103,0.18921,0.01732,BuOH.270,BA.150
CA_C1049,2.28945,-0.21047,0.01816,BuOH.270,BA.150
CA_C1050,2.738,-0.29752,0.03246,BuOH.270,BA.150
CA_C1051,2.8833,-0.03252,0.00234,BuOH.270,BA.150
CA_C1052,2.99938,0.07504,0.00752,BuOH.270,BA.150
CA_C1053,2.72162,-0.07129,0.00639,BuOH.270,BA.150
CA_C1054,2.17745,0.17714,0.00868,BuOH.270,BA.150
CA_C1055,1.99563,-0.0072,0.00039,BuOH.270,BA.150
CA_C1056,1.64747,-0.44642,0.01978,BuOH.270,BA.150
CA_C1057,1.62976,0.00187,0.00039,BuOH.270,BA.150
CA_C1058,1.36061,0.17157,0.01732,BuOH.270,BA.150
CA_C1060,1.01607,0.1952,0.00752,BuOH.270,BA.150
CA_C1061,0.41919,0.48182,0,BuOH.270,BA.150
CA_C1062,1.46912,0.42806,0.03544,BuOH.270,BA.150
CA_C1063,2.17554,-0.04673,0.00234,BuOH.270,BA.150
CA_C1064,2.13319,-0.12664,0.01732,BuOH.270,BA.150
CA_C1065,1.98798,0.1536,0.01603,BuOH.270,BA.150
CA_C1066,1.24412,0.64251,0.24409,BuOH.270,BA.150
CA_C1067,0.96307,0.21347,0.012,BuOH.270,BA.150
CA_C1068,0.6033,0.46771,0,BuOH.270,BA.150
CA_C1070,0.10351,-0.16896,0,BuOH.270,BA.150
CA_C1071,0.04833,0.25976,0,BuOH.270,BA.150
CA_C1072,3.40217,-0.45118,0.25266,BuOH.270,BA.150
CA_C1073,2.72941,-0.45924,0.17637,BuOH.270,BA.150
CA_C1074,2.75119,-0.47098,0.08998,BuOH.270,BA.150
CA_C1075,1.65485,0.47004,0.1248,BuOH.270,BA.150
CA_C1076,1.68107,0.26448,0.02885,BuOH.270,BA.150
CA_C1077,2.03879,0.18682,0.04911,BuOH.270,BA.150
CA_C1078,2.68654,-0.01767,0.00039,BuOH.270,BA.150
CA_C1079,2.71457,0.05067,0.00274,BuOH.270,BA.150
CA_C1080,2.76764,0.18306,0.01978,BuOH.270,BA.150
CA_C1081,2.67254,0.22647,0.03018,BuOH.270,BA.150
CA_C1082,1.53421,0.33953,0.03544,BuOH.270,BA.150
CA_C1083,1.74417,0.21446,0.01732,BuOH.270,BA.150
CA_C1084,1.45811,0.29627,0.02346,BuOH.270,BA.150
CA_C1085,2.03052,0.24282,0.01732,BuOH.270,BA.150
CA_C1086,1.77503,0.23874,0.01732,BuOH.270,BA.150
CA_C1088,2.83747,0.3462,0.07898,BuOH.270,BA.150
CA_C1089,3.0008,0.03771,0.00274,BuOH.270,BA.150
CA_C1090,2.40071,-0.13057,0.01732,BuOH.270,BA.150
CA_C1091,3.20971,-0.09967,0.01732,BuOH.270,BA.150
CA_C1092,2.52942,0.0768,0.00458,BuOH.270,BA.150
CA_C1093,1.27951,1.15839,0.43719,BuOH.270,BA.150
CA_C1094,0.53313,0.27656,0,BuOH.270,BA.150
CA_C1095,2.2682,-0.046,0.00274,BuOH.270,BA.150
CA_C1096,2.34753,0.21559,0.15193,BuOH.270,BA.150
CA_C1097,1.91398,0.06875,0.00274,BuOH.270,BA.150
CA_C1098,2.99985,-0.037,0.00274,BuOH.270,BA.150
CA_C1099,2.52498,-0.071,0.00705,BuOH.270,BA.150
CA_C1100,2.62192,-0.0351,0.00274,BuOH.270,BA.150
CA_C1102,3.13216,-0.09658,0.00752,BuOH.270,BA.150
CA_C1103,2.13044,-0.22372,0.02885,BuOH.270,BA.150
CA_C1104,1.2327,0.04201,0.00098,BuOH.270,BA.150
CA_C1105,0.72529,-0.39264,0.01732,BuOH.270,BA.150
CA_C1106,0.56216,0.77038,0,BuOH.270,BA.150
CA_C1107,1.28058,0.11659,0.00274,BuOH.270,BA.150
CA_C1108,1.37754,0.21095,0.00752,BuOH.270,BA.150
CA_C1109,0.53553,0.31995,0,BuOH.270,BA.150
CA_C1110,1.24671,-0.00213,0.00037,BuOH.270,BA.150
CA_C1111,0.79081,0.37592,0.01732,BuOH.270,BA.150
CA_C1112,0.8558,0.12651,0.00274,BuOH.270,BA.150
CA_C1113,1.71509,0.14983,0.00702,BuOH.270,BA.150
CA_C1114,1.3564,0.11008,0.00455,BuOH.270,BA.150
CA_C1115,1.34546,0.24293,0.01732,BuOH.270,BA.150
CA_C1116,1.15835,-0.18034,0.00705,BuOH.270,BA.150
CA_C1117,1.08961,0.07699,0.00234,BuOH.270,BA.150
CA_C1118,0.63343,-0.20868,0.00711,BuOH.270,BA.150
CA_C1119,1.02077,0.25277,0.00752,BuOH.270,BA.150
CA_C1120,2.12036,0.33374,0.01732,BuOH.270,BA.150
CA_C1121,2.03549,-0.42515,0.03544,BuOH.270,BA.150
CA_C1123,0.5011,0.56789,0,BuOH.270,BA.150
CA_C1124,1.63739,-0.12235,0.00274,BuOH.270,BA.150
CA_C1125,0.84333,0.02092,0.00039,BuOH.270,BA.150
CA_C1126,0.95418,-0.01589,0.00039,BuOH.270,BA.150
CA_C1127,0.9465,0.47051,0.02745,BuOH.270,BA.150
CA_C1128,0.42618,-0.24067,0,BuOH.270,BA.150
CA_C1129,0.72362,0.2011,0.00702,BuOH.270,BA.150
CA_C1130,1.53608,0.25385,0.00974,BuOH.270,BA.150
CA_C1131,0.9672,0.3688,0.01732,BuOH.270,BA.150
CA_C1132,1.49896,0.05244,0.0019,BuOH.270,BA.150
CA_C1133,1.46777,0.26413,0.01549,BuOH.270,BA.150
CA_C1134,1.70607,0.4633,0.02745,BuOH.270,BA.150
CA_C1136,1.57863,0.12916,0.00386,BuOH.270,BA.150
CA_C1137,0.66838,0.35694,0.01732,BuOH.270,BA.150
CA_C1138,2.12375,-0.03725,0.00049,BuOH.270,BA.150
CA_C1139,1.23664,-0.12663,0.00428,BuOH.270,BA.150
CA_C1140,0.30507,-0.39616,0,BuOH.270,BA.150
CA_C1141,0.45676,-0.40708,0,BuOH.270,BA.150
CA_C1142,1.37918,0.02932,0.00049,BuOH.270,BA.150
CA_C1143,0.97344,0.03935,0.00187,BuOH.270,BA.150
CA_C1146,0.19377,0.23554,0,BuOH.270,BA.150
CA_C1147,0.30554,0.06965,0,BuOH.270,BA.150
CA_C1148,0.43979,-0.62527,0,BuOH.270,BA.150
CA_C1149,0.65288,0.2533,0.00752,BuOH.270,BA.150
CA_C1150,0.28329,-0.31558,0,BuOH.270,BA.150
CA_C1151,0.40336,-0.46081,0,BuOH.270,BA.150
CA_C1152,0.15376,0.35805,0,BuOH.270,BA.150
CA_C1153,0.24264,0.53736,0,BuOH.270,BA.150
CA_C1154,0.31761,-0.41906,0,BuOH.270,BA.150
CA_C1155,0.75689,0.3112,0.01732,BuOH.270,BA.150
CA_C1156,0.46845,0.34704,0,BuOH.270,BA.150
CA_C1157,0.26944,-0.52751,0,BuOH.270,BA.150
CA_C1158,0.31336,1.04879,0,BuOH.270,BA.150
CA_C1159,0.82492,-0.22355,0.00752,BuOH.270,BA.150
CA_C1160,2.40947,-0.26895,0.01603,BuOH.270,BA.150
CA_C1161,1.07416,-0.60461,0.1248,BuOH.270,BA.150
CA_C1162,0.46522,-0.39465,0,BuOH.270,BA.150
CA_C1163,0.62878,-0.09537,0.00274,BuOH.270,BA.150
CA_C1164,0.46318,-0.66501,0,BuOH.270,BA.150
CA_C1165,0.63245,-0.79909,0.14734,BuOH.270,BA.150
CA_C1166,0.51267,0.41569,0,BuOH.270,BA.150
CA_C1167,0.60484,-0.65573,0,BuOH.270,BA.150
CA_C1168,1.14026,-0.36216,0.01732,BuOH.270,BA.150
CA_C1169,1.63808,-0.39094,0.04554,BuOH.270,BA.150
CA_C1170,1.7478,-0.48221,0.04667,BuOH.270,BA.150
CA_C1171,2.06121,-0.17369,0.00752,BuOH.270,BA.150
CA_C1172,2.48584,-0.1408,0.00702,BuOH.270,BA.150
CA_C1173,1.54537,-0.06087,0.00234,BuOH.270,BA.150
CA_C1174,0.65071,-0.23768,0.00752,BuOH.270,BA.150
CA_C1175,1.11044,-0.4275,0.01732,BuOH.270,BA.150
CA_C1176,0.84413,-0.25902,0.00868,BuOH.270,BA.150
CA_C1177,0.36183,0.05007,0,BuOH.270,BA.150
CA_C1178,0.56435,-0.31063,0,BuOH.270,BA.150
CA_C1179,0.22953,-0.45542,0,BuOH.270,BA.150
CA_C1180,0.31676,0.11907,0,BuOH.270,BA.150
CA_C1181,1.62625,0.0226,0.00039,BuOH.270,BA.150
CA_C1182,1.50036,0.13697,0.00428,BuOH.270,BA.150
CA_C1183,0.93828,-0.57455,0.04911,BuOH.270,BA.150
CA_C1185,2.18939,-0.10863,0.00752,BuOH.270,BA.150
CA_C1186,1.21939,-0.31509,0.01868,BuOH.270,BA.150
CA_C1187,1.24958,-0.25613,0.01732,BuOH.270,BA.150
CA_C1188,1.2271,-0.07671,0.00274,BuOH.270,BA.150
CA_C1189,1.00422,-0.65679,0.14016,BuOH.270,BA.150
CA_C1190,0.85769,-0.18606,0.00702,BuOH.270,BA.150
CA_C1191,0.81178,-0.32148,0.01732,BuOH.270,BA.150
CA_C1192,1.33956,-0.14348,0.00644,BuOH.270,BA.150
CA_C1193,0.65135,-0.10381,0.00274,BuOH.270,BA.150
CA_C1194,0.74368,0.17788,0.00705,BuOH.270,BA.150
CA_C1195,2.4187,0.04785,0.00274,BuOH.270,BA.150
CA_C1196,0.77196,-0.39606,0.01732,BuOH.270,BA.150
CA_C1197,1.57349,-0.06642,0.00274,BuOH.270,BA.150
CA_C1198,1.29158,0.0038,0.00039,BuOH.270,BA.150
CA_C1199,0.36323,0.06297,0,BuOH.270,BA.150
CA_C1200,0.99525,-0.1552,0.00702,BuOH.270,BA.150
CA_C1201,0.69073,-0.02374,0.00039,BuOH.270,BA.150
CA_C1202,1.25083,-0.74851,0.15193,BuOH.270,BA.150
CA_C1203,0.75429,-0.58456,0.06887,BuOH.270,BA.150
CA_C1204,0.23613,-0.20972,0,BuOH.270,BA.150
CA_C1205,0.25001,-0.92704,0,BuOH.270,BA.150
CA_C1206,0.4136,-0.95394,0,BuOH.270,BA.150
CA_C1207,0.25489,-0.1078,0,BuOH.270,BA.150
CA_C1208,0.59215,-0.07351,0,BuOH.270,BA.150
CA_C1209,1.40698,-0.18715,0.00752,BuOH.270,BA.150
CA_C1210,0.55169,0.21096,0,BuOH.270,BA.150
CA_C1211,0.38615,0.67797,0,BuOH.270,BA.150
CA_C1212,0.7594,0.39318,0.01732,BuOH.270,BA.150
CA_C1213,0.7499,-0.30278,0.01732,BuOH.270,BA.150
CA_C1214,3.06387,-0.13876,0.01732,BuOH.270,BA.150
CA_C1216,1.23937,-0.19525,0.00752,BuOH.270,BA.150
CA_C1217,0.72582,-0.54143,0.04917,BuOH.270,BA.150
CA_C1218,0.81941,-0.14711,0.00702,BuOH.270,BA.150
CA_C1219,0.29418,0.86876,0,BuOH.270,BA.150
CA_C1220,0.29977,-0.0883,0,BuOH.270,BA.150
CA_C1221,0.46484,0.2001,0,BuOH.270,BA.150
CA_C1222,1.01001,0.20154,0.00705,BuOH.270,BA.150
CA_C1223,1.38788,-0.12416,0.00644,BuOH.270,BA.150
CA_C1224,0.61842,0.28273,0.012,BuOH.270,BA.150
CA_C1225,0.26297,0.04163,0,BuOH.270,BA.150
CA_C1226,0.8017,-0.22881,0.00752,BuOH.270,BA.150
CA_C1227,0.28484,0.13853,0,BuOH.270,BA.150
CA_C1228,2.09298,0.05806,0.00241,BuOH.270,BA.150
CA_C1230,1.44157,1.20489,0.70256,BuOH.270,BA.150
CA_C1231,1.98675,0.88762,1.53606,BuOH.270,BA.150
CA_C1232,1.23047,0.66847,0.17611,BuOH.270,BA.150
CA_C1233,2.51275,0.1832,0.01732,BuOH.270,BA.150
CA_C1234,2.12424,-0.59503,0.12085,BuOH.270,BA.150
CA_C1235,2.83288,-0.39273,0.02885,BuOH.270,BA.150
CA_C1236,1.74145,0.84185,0.4054,BuOH.270,BA.150
CA_C1237,2.05333,0.17595,0.00752,BuOH.270,BA.150
CA_C1238,2.22482,0.38563,0.08095,BuOH.270,BA.150
CA_C1239,2.48596,0.16392,0.01197,BuOH.270,BA.150
CA_C1240,2.84781,0.22066,0.01978,BuOH.270,BA.150
CA_C1241,2.70651,0.18452,0.01732,BuOH.270,BA.150
CA_C1242,3.06865,0.16179,0.06433,BuOH.270,BA.150
CA_C1243,2.61618,0.2885,0.351,BuOH.270,BA.150
CA_C1244,2.54223,0.06646,0.00274,BuOH.270,BA.150
CA_C1245,3.47119,0.02462,0.00234,BuOH.270,BA.150
CA_C1246,3.21893,-0.21415,0.02745,BuOH.270,BA.150
CA_C1247,1.67157,0.32809,0.04834,BuOH.270,BA.150
CA_C1248,2.90923,-0.14658,0.01732,BuOH.270,BA.150
CA_C1249,3.22846,-0.09949,0.00702,BuOH.270,BA.150
CA_C1251,3.13462,0.09611,0.00559,BuOH.270,BA.150
CA_C1252,1.91877,1.18344,0.59865,BuOH.270,BA.150
CA_C1253,1.70347,0.43731,0.02885,BuOH.270,BA.150
CA_C1254,2.6013,0.33279,0.14194,BuOH.270,BA.150
CA_C1255,1.75688,0.33183,0.02408,BuOH.270,BA.150
CA_C1256,2.32417,0.23215,0.01732,BuOH.270,BA.150
CA_C1257,3.47607,0.27218,0.01732,BuOH.270,BA.150
CA_C1258,3.29763,0.20359,0.01732,BuOH.270,BA.150
CA_C1259,3.05855,0.13518,0.00752,BuOH.270,BA.150
CA_C1260,2.81264,0.23476,0.03544,BuOH.270,BA.150
CA_C1261,2.08719,0.29876,0.02071,BuOH.270,BA.150
CA_C1262,2.09141,-0.08639,0.0031,BuOH.270,BA.150
CA_C1263,3.06951,-0.59731,0.49065,BuOH.270,BA.150
CA_C1264,2.97981,-0.59365,0.17111,BuOH.270,BA.150
CA_C1265,2.67076,-0.36401,0.04911,BuOH.270,BA.150
CA_C1266,3.10974,-0.4156,0.42081,BuOH.270,BA.150
CA_C1267,2.67702,-0.05279,0.00274,BuOH.270,BA.150
CA_C1268,1.09098,1.1943,0.73097,BuOH.270,BA.150
CA_C1269,2.3113,0.31771,0.1248,BuOH.270,BA.150
CA_C1270,2.05817,0.77055,0.15193,BuOH.270,BA.150
CA_C1271,1.5797,0.72509,0.81624,BuOH.270,BA.150
CA_C1273,2.23388,0.10539,0.00752,BuOH.270,BA.150
CA_C1274,2.92378,0.12313,0.00642,BuOH.270,BA.150
CA_C1275,1.66493,1.01044,0.58996,BuOH.270,BA.150
CA_C1276,1.82995,1.41391,1.53606,BuOH.270,BA.150
CA_C1277,0.92653,1.32404,0.84716,BuOH.270,BA.150
CA_C1278,3.15335,0.07164,0.00644,BuOH.270,BA.150
CA_C1279,2.23704,0.07002,0.00752,BuOH.270,BA.150
CA_C1280,3.23141,-0.18122,0.01732,BuOH.270,BA.150
CA_C1281,3.17995,-0.31978,0.02885,BuOH.270,BA.150
CA_C1282,3.96388,-0.1356,0.01732,BuOH.270,BA.150
CA_C1283,3.70655,-0.01267,0.00039,BuOH.270,BA.150
CA_C1284,3.00134,0.00562,0.00039,BuOH.270,BA.150
CA_C1285,2.61376,-0.02063,0.00039,BuOH.270,BA.150
CA_C1286,2.88692,0.05593,0.00274,BuOH.270,BA.150
CA_C1287,2.95868,-0.26532,0.01732,BuOH.270,BA.150
CA_C1288,3.21945,-0.16899,0.00705,BuOH.270,BA.150
CA_C1289,3.49257,0.00654,0.00039,BuOH.270,BA.150
CA_C1290,1.2969,0.81892,0.39725,BuOH.270,BA.150
CA_C1291,1.95875,0.22786,0.01244,BuOH.270,BA.150
CA_C1292,2.80676,-0.07624,0.00752,BuOH.270,BA.150
CA_C1293,2.37332,-0.2021,0.02555,BuOH.270,BA.150
CA_C1294,2.28505,-0.15784,0.01732,BuOH.270,BA.150
CA_C1295,2.61081,-0.01994,0.00274,BuOH.270,BA.150
CA_C1297,2.60248,0.17394,0.02349,BuOH.270,BA.150
CA_C1298,1.62166,1.42151,0.88731,BuOH.270,BA.150
CA_C1299,3.30243,-0.06482,0.00274,BuOH.270,BA.150
CA_C1300,3.12924,-0.20104,0.1248,BuOH.270,BA.150
CA_C1301,2.22503,0.01573,0.00039,BuOH.270,BA.150
CA_C1302,2.22012,0.2427,0.05266,BuOH.270,BA.150
CA_C1303,2.8135,-0.05883,0.00752,BuOH.270,BA.150
CA_C1304,2.22421,0.06407,0.00274,BuOH.270,BA.150
CA_C1305,2.4408,-0.02535,0.00049,BuOH.270,BA.150
CA_C1306,2.13315,-0.0906,0.00752,BuOH.270,BA.150
CA_C1307,1.55341,-0.2798,0.02885,BuOH.270,BA.150
CA_C1308,1.80008,-0.21898,0.01978,BuOH.270,BA.150
CA_C1309,2.42834,0.17272,0.02885,BuOH.270,BA.150
CA_C1312,1.6682,-0.00259,0.00039,BuOH.270,BA.150
CA_C1313,2.42963,-0.02333,0.00049,BuOH.270,BA.150
CA_C1314,2.67991,-0.59066,0.17884,BuOH.270,BA.150
CA_C1315,3.11781,-0.5292,0.11067,BuOH.270,BA.150
CA_C1316,2.7068,0.4344,0.07976,BuOH.270,BA.150
CA_C1317,1.67752,0.04942,0.00274,BuOH.270,BA.150
CA_C1318,2.28834,0.49337,0.351,BuOH.270,BA.150
CA_C1319,1.00207,0.22253,0.00752,BuOH.270,BA.150
CA_C1320,1.41343,0.18529,0.01732,BuOH.270,BA.150
CA_C1321,1.21608,0.48816,0.095,BuOH.270,BA.150
CA_C1322,1.73169,-0.48906,0.04911,BuOH.270,BA.150
CA_C1323,1.40497,-0.06225,0.00274,BuOH.270,BA.150
CA_C1324,1.15601,0.22011,0.00767,BuOH.270,BA.150
CA_C1325,3.01122,0.0175,0.00039,BuOH.270,BA.150
CA_C1326,1.29718,1.33873,0.73097,BuOH.270,BA.150
CA_C1327,0.8153,-0.42894,0.01868,BuOH.270,BA.150
CA_C1329,1.81752,-0.06353,0.00274,BuOH.270,BA.150
CA_C1330,2.23066,-0.07255,0.00702,BuOH.270,BA.150
CA_C1331,1.04126,0.23554,0.00752,BuOH.270,BA.150
CA_C1332,0.78539,1.55495,1.07532,BuOH.270,BA.150
CA_C1333,1.51927,-0.21975,0.01732,BuOH.270,BA.150
CA_C1334,2.27079,-0.19147,0.01816,BuOH.270,BA.150
CA_C1335,0.92924,0.68969,0.07393,BuOH.270,BA.150
CA_C1336,1.24468,0.37394,0.02346,BuOH.270,BA.150
CA_C1337,1.25367,0.05062,0.00234,BuOH.270,BA.150
CA_C1338,1.23772,-0.03619,0.00121,BuOH.270,BA.150
CA_C1339,1.07407,1.13243,0.76869,BuOH.270,BA.150
CA_C1340,2.33571,-0.0945,0.00702,BuOH.270,BA.150
CA_C1341,1.41781,1.09995,0.37973,BuOH.270,BA.150
CA_C1342,1.74216,1.80471,1.53606,BuOH.270,BA.150
CA_C1343,1.12269,0.82937,0.30263,BuOH.270,BA.150
CA_C1344,0.73019,0.45636,0.02071,BuOH.270,BA.150
CA_C1345,0.74332,0.57653,0.04917,BuOH.270,BA.150
CA_C1346,1.04992,0.68582,0.24196,BuOH.270,BA.150
CA_C1347,1.89511,1.3828,1.06126,BuOH.270,BA.150
CA_C1348,2.2042,1.32641,1.37909,BuOH.270,BA.150
CA_C1349,1.93024,1.20452,1.32577,BuOH.270,BA.150
CA_C1351,1.42457,0.25501,0.01732,BuOH.270,BA.150
CA_C1352,1.63033,0.01079,0.00039,BuOH.270,BA.150
CA_C1353,2.54903,0.20476,0.00752,BuOH.270,BA.150
CA_C1354,2.51292,0.10832,0.00639,BuOH.270,BA.150
CA_C1355,1.47018,-0.15798,0.00752,BuOH.270,BA.150
CA_C1356,2.91216,-0.37147,0.04778,BuOH.270,BA.150
CA_C1357,1.77636,-0.15468,0.00752,BuOH.270,BA.150
CA_C1358,0.33124,0.96646,0,BuOH.270,BA.150
CA_C1359,1.0815,0.43837,0.01732,BuOH.270,BA.150
CA_C1360,1.44788,0.64304,0.15193,BuOH.270,BA.150
CA_C1361,1.20331,0.03375,0.00098,BuOH.270,BA.150
CA_C1362,1.75524,-0.05266,0.00274,BuOH.270,BA.150
CA_C1363,1.67177,0.45247,0.04917,BuOH.270,BA.150
CA_C1364,0.60238,1.14403,0,BuOH.270,BA.150
CA_C1365,2.57235,-0.61656,0.22256,BuOH.270,BA.150
CA_C1366,2.06809,-0.60454,0.15193,BuOH.270,BA.150
CA_C1367,2.29898,-0.71522,0.33038,BuOH.270,BA.150
CA_C1368,2.44763,-0.71232,0.73097,BuOH.270,BA.150
CA_C1369,2.36695,-0.72165,0.74443,BuOH.270,BA.150
CA_C1370,2.30027,-0.64185,0.46142,BuOH.270,BA.150
CA_C1371,2.25484,-0.71689,0.73097,BuOH.270,BA.150
CA_C1372,2.45389,-0.80104,0.67529,BuOH.270,BA.150
CA_C1373,2.33422,-0.77076,0.90283,BuOH.270,BA.150
CA_C1374,2.53204,-0.65631,0.53605,BuOH.270,BA.150
CA_C1375,2.38652,-0.65691,0.47918,BuOH.270,BA.150
CA_C1376,2.09435,-0.7152,0.72681,BuOH.270,BA.150
CA_C1377,2.25947,-0.69654,0.37329,BuOH.270,BA.150
CA_C1378,1.68463,-0.38486,0.02346,BuOH.270,BA.150
CA_C1379,2.10973,-0.81,0.60577,BuOH.270,BA.150
CA_C1380,2.20394,-0.6016,0.27128,BuOH.270,BA.150
CA_C1381,2.1065,-0.6538,0.33868,BuOH.270,BA.150
CA_C1382,1.93377,-0.68435,0.53801,BuOH.270,BA.150
CA_C1383,2.05836,-0.72679,0.73097,BuOH.270,BA.150
CA_C1384,2.06944,-0.78083,0.56904,BuOH.270,BA.150
CA_C1385,2.40507,-0.64992,0.89895,BuOH.270,BA.150
CA_C1386,2.72334,-0.2083,0.11742,BuOH.270,BA.150
CA_C1387,2.03182,-0.18826,0.02885,BuOH.270,BA.150
CA_C1388,1.45661,0.48441,0.11067,BuOH.270,BA.150
CA_C1389,3.09982,-0.43268,0.07685,BuOH.270,BA.150
CA_C1390,2.40822,0.13185,0.00702,BuOH.270,BA.150
CA_C1391,2.93234,0.18674,0.00752,BuOH.270,BA.150
CA_C1392,3.12416,0.30821,0.01978,BuOH.270,BA.150
CA_C1393,2.96798,0.25499,0.01732,BuOH.270,BA.150
CA_C1394,2.65358,0.37995,0.02745,BuOH.270,BA.150
CA_C1395,3.20058,0.27712,0.01828,BuOH.270,BA.150
CA_C1396,2.87492,0.26573,0.01732,BuOH.270,BA.150
CA_C1397,2.74961,0.25716,0.01871,BuOH.270,BA.150
CA_C1398,2.27809,0.09589,0.00752,BuOH.270,BA.150
CA_C1399,2.4765,-0.02961,0.00234,BuOH.270,BA.150
CA_C1400,2.72915,0.04141,0.00274,BuOH.270,BA.150
CA_C1401,2.5886,0.05123,0.00274,BuOH.270,BA.150
CA_C1402,1.10407,1.24992,0.74443,BuOH.270,BA.150
CA_C1403,2.11999,-0.04444,0.00274,BuOH.270,BA.150
CA_C1404,2.21158,0.01158,0.00039,BuOH.270,BA.150
CA_C1405,3.05284,-0.15125,0.00752,BuOH.270,BA.150
CA_C1406,1.29357,0.4237,0.06189,BuOH.270,BA.150
CA_C1407,0.78116,0.36832,0.01732,BuOH.270,BA.150
CA_C1408,1.03636,0.40254,0.03246,BuOH.270,BA.150
CA_C1410,1.59272,0.30964,0.01732,BuOH.270,BA.150
CA_C1411,1.43187,0.19162,0.00752,BuOH.270,BA.150
CA_C1412,1.82827,0.21833,0.01732,BuOH.270,BA.150
CA_C1413,1.52399,0.29468,0.01732,BuOH.270,BA.150
CA_C1414,1.84477,0.0092,0.00039,BuOH.270,BA.150
CA_C1415,1.99282,0.33576,0.06475,BuOH.270,BA.150
CA_C1416,2.44943,-0.04937,0.00234,BuOH.270,BA.150
CA_C1417,2.27841,-0.22423,0.02745,BuOH.270,BA.150
CA_C1418,2.02765,-0.26088,0.01732,BuOH.270,BA.150
CA_C1419,2.42414,-0.31162,0.25279,BuOH.270,BA.150
